user_name,exposure_group,prev_time,curr_time,transition,env_type,env_risk_ratio,next_state,gap_days,time_fe,n_posts,n_total_interactions,active_days,z_n_total_interactions,z_active_days,z_n_posts
Dr嘚嘚,wemedia_only,2023-08-17 19:57:00,2023-10-30 16:57:00,M->M,norisk,0.0,M,73.875,2023Q4,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Dr嘚嘚,wemedia_only,2023-10-30 16:57:00,2023-11-21 12:43:00,M->M,norisk,0.0,M,21.823611111111113,2023Q4,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Dr嘚嘚,wemedia_only,2023-11-21 12:43:00,2023-11-23 18:27:00,M->M,risk,1.0,M,2.238888888888889,2023Q4,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Dr嘚嘚,wemedia_only,2023-11-23 18:27:00,2024-01-20 19:20:00,M->M,norisk,0.0,M,58.03680555555555,2024Q1,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Dr嘚嘚,wemedia_only,2024-01-20 19:20:00,2024-05-01 16:55:00,M->M,norisk,0.0,M,101.89930555555556,2024Q2,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Dr嘚嘚,wemedia_only,2024-05-01 16:55:00,2024-06-23 16:15:00,M->M,norisk,0.0,M,52.97222222222222,2024Q2,18,2,15,-0.6029174186114176,-0.6276582755812184,-0.6125693622267129
Ellenfish,wemedia_only,2022-03-15 16:18:00,2023-01-03 13:22:00,M->M,norisk,0.0,M,293.8777777777778,2023Q1,2,1,2,-0.6337022045549524,-0.8736034762056902,-0.8450113378100864
EveNinG夜p,wemedia_only,2022-12-02 14:31:00,2023-08-23 14:47:00,M->H,norisk,0.0,H,264.0111111111111,2023Q3,3,7,3,-0.44899348889374335,-0.8546846146191924,-0.8304837143361256
FLOOR_Ning,wemedia_only,2020-03-18 19:27:00,2020-03-18 19:30:00,M->M,risk,1.0,M,0.0020833333333333333,2020Q1,6,10,1,-0.35663913106313877,-0.892522337792188,-0.7869008439142431
FLOOR_Ning,wemedia_only,2020-03-18 19:30:00,2020-03-18 19:41:00,M->M,risk,1.0,M,0.007638888888888889,2020Q1,6,10,1,-0.35663913106313877,-0.892522337792188,-0.7869008439142431
FLOOR_Ning,wemedia_only,2020-03-18 19:41:00,2020-03-18 20:03:00,M->M,risk,1.0,M,0.015277777777777777,2020Q1,6,10,1,-0.35663913106313877,-0.892522337792188,-0.7869008439142431
FLOOR_Ning,wemedia_only,2020-03-18 20:03:00,2020-03-18 22:48:00,M->M,risk,1.0,M,0.11458333333333333,2020Q1,6,10,1,-0.35663913106313877,-0.892522337792188,-0.7869008439142431
FLOOR_Ning,wemedia_only,2020-03-18 22:48:00,2020-03-18 23:44:00,M->M,risk,1.0,M,0.03888888888888889,2020Q1,6,10,1,-0.35663913106313877,-0.892522337792188,-0.7869008439142431
FrancesCJ,mainstream_only,2022-12-01 17:15:00,2022-12-01 18:00:00,M->M,norisk,0.0,M,0.03125,2022Q4,2,1,1,-0.6337022045549524,-0.892522337792188,-0.8450113378100864
HRA-惠斯安普,mainstream_only,2021-11-25 09:45:00,2025-05-20 14:10:00,M->M,risk,1.0,M,1272.1840277777778,2025Q2,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
IssacOnly,wemedia_only,2023-02-08 02:02:00,2023-02-11 00:02:00,L->M,risk,1.0,M,2.9166666666666665,2023Q1,5,10,4,-0.35663913106313877,-0.8357657530326946,-0.8014284673882038
IssacOnly,wemedia_only,2023-02-11 00:02:00,2023-02-11 20:03:00,M->M,norisk,0.0,M,0.8340277777777778,2023Q1,5,10,4,-0.35663913106313877,-0.8357657530326946,-0.8014284673882038
IssacOnly,wemedia_only,2023-02-11 20:03:00,2023-02-18 15:59:00,M->M,norisk,0.0,M,6.830555555555556,2023Q1,5,10,4,-0.35663913106313877,-0.8357657530326946,-0.8014284673882038
IssacOnly,wemedia_only,2023-02-18 15:59:00,2023-07-23 23:32:00,M->L,risk,1.0,L,155.31458333333333,2023Q3,5,10,4,-0.35663913106313877,-0.8357657530326946,-0.8014284673882038
Kathy_run,mainstream_only,2022-03-14 15:48:00,2022-03-14 16:02:00,M->M,risk,1.0,M,0.009722222222222222,2022Q1,2,1,1,-0.6337022045549524,-0.892522337792188,-0.8450113378100864
Lyra_Garuru改二,wemedia_only,2023-05-02 18:56:00,2024-02-12 16:09:00,H->M,risk,1.0,M,285.88402777777776,2024Q1,3,3,3,-0.5721326326678827,-0.8546846146191924,-0.8304837143361256
MaoTaiPianzhi茅台片仔癀,dual,2023-04-17 06:44:00,2023-06-18 09:49:00,L->H,norisk,0.5,H,62.12847222222222,2023Q2,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-06-18 09:49:00,2023-06-26 23:28:00,H->L,risk,1.0,L,8.56875,2023Q2,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-22 17:17:00,2023-07-23 10:45:00,M->M,risk,1.0,M,0.7277777777777777,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-23 10:45:00,2023-07-23 10:48:00,M->L,risk,0.6666666666666666,L,0.0020833333333333333,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-23 10:48:00,2023-07-23 21:08:00,L->M,risk,0.6666666666666666,M,0.4305555555555556,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-23 21:08:00,2023-07-24 09:37:00,M->L,risk,0.6666666666666666,L,0.5201388888888889,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-24 09:37:00,2023-07-26 11:13:00,L->H,risk,1.0,H,2.066666666666667,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-28 05:23:00,2023-07-28 05:43:00,M->M,risk,1.0,M,0.013888888888888888,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-28 05:43:00,2023-07-31 07:57:00,M->L,risk,1.0,L,3.0930555555555554,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-31 07:57:00,2023-07-31 17:19:00,L->L,norisk,0.5,L,0.3902777777777778,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-07-31 17:19:00,2023-08-01 17:40:00,L->M,norisk,0.5,M,1.0145833333333334,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-04 04:55:00,2023-08-04 07:34:00,M->M,norisk,0.5,M,0.11041666666666666,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-04 07:34:00,2023-08-05 00:43:00,M->H,norisk,0.5,H,0.7145833333333333,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-05 00:43:00,2023-08-05 19:09:00,H->L,risk,1.0,L,0.7680555555555556,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-05 19:09:00,2023-08-06 00:51:00,L->M,risk,1.0,M,0.2375,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-06 00:51:00,2023-08-06 00:51:00,M->H,risk,1.0,H,0.0,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-06 00:51:00,2023-08-07 07:41:00,H->M,risk,1.0,M,1.2847222222222223,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-07 07:41:00,2023-08-09 14:27:00,M->H,norisk,0.5,H,2.2819444444444446,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-09 14:27:00,2023-08-15 14:23:00,H->M,norisk,0.5,M,5.997222222222222,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-15 14:23:00,2023-08-16 17:06:00,M->M,risk,1.0,M,1.1131944444444444,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-16 17:06:00,2023-08-16 17:10:00,M->M,risk,1.0,M,0.002777777777777778,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-16 17:10:00,2023-08-16 17:19:00,M->M,risk,1.0,M,0.00625,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-16 17:19:00,2023-08-17 05:25:00,M->M,risk,1.0,M,0.5041666666666667,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-18 15:39:00,2023-08-18 21:46:00,M->H,risk,0.6666666666666666,H,0.2548611111111111,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-18 21:46:00,2023-08-18 21:49:00,H->L,risk,0.6666666666666666,L,0.0020833333333333333,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-18 21:49:00,2023-08-19 23:48:00,L->M,risk,0.6666666666666666,M,1.082638888888889,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-19 23:48:00,2023-08-20 04:21:00,M->L,risk,1.0,L,0.18958333333333333,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-20 04:21:00,2023-08-20 17:18:00,L->H,risk,1.0,H,0.5395833333333333,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-20 17:18:00,2023-08-21 17:13:00,H->M,risk,1.0,M,0.9965277777777778,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-08-23 18:22:00,2023-08-29 14:29:00,M->M,risk,1.0,M,5.8381944444444445,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-09-07 12:18:00,2023-09-07 12:18:00,M->L,norisk,0.0,L,0.0,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-09-07 12:18:00,2023-09-22 00:06:00,L->M,norisk,0.0,M,14.491666666666667,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-09-22 00:06:00,2023-09-23 12:13:00,M->M,risk,1.0,M,1.5048611111111112,2023Q3,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
MaoTaiPianzhi茅台片仔癀,dual,2023-09-28 11:45:00,2023-11-15 15:32:00,M->M,norisk,0.0,M,48.15763888888889,2023Q4,60,80,39,1.798295884984301,-0.17360559750527055,-0.002409176320357098
NOSTUPID3,wemedia_only,2023-02-13 15:27:00,2023-02-13 21:20:00,H->M,norisk,0.0,M,0.24513888888888888,2023Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-02-13 21:20:00,2023-02-14 19:58:00,M->M,norisk,0.0,M,0.9430555555555555,2023Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-02-14 19:58:00,2023-03-01 10:23:00,M->M,risk,1.0,M,14.600694444444445,2023Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-03-01 10:23:00,2023-03-02 14:13:00,M->M,risk,1.0,M,1.1597222222222223,2023Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-03-02 14:13:00,2023-06-15 20:13:00,M->H,risk,1.0,H,105.25,2023Q2,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-06-15 20:13:00,2023-08-03 08:22:00,H->M,risk,1.0,M,48.50625,2023Q3,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-08-03 08:22:00,2023-08-13 14:35:00,M->M,risk,1.0,M,10.259027777777778,2023Q3,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-08-13 14:35:00,2023-08-15 07:28:00,M->M,risk,1.0,M,1.7034722222222223,2023Q3,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-08-15 07:28:00,2023-08-31 20:43:00,M->H,risk,1.0,H,16.552083333333332,2023Q3,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-08-31 20:43:00,2023-12-09 12:22:00,H->H,risk,1.0,H,99.65208333333334,2023Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-12-09 12:22:00,2023-12-11 03:29:00,H->M,risk,1.0,M,1.6298611111111112,2023Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2023-12-11 03:29:00,2024-01-15 11:42:00,M->M,risk,1.0,M,35.34236111111111,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-01-15 11:42:00,2024-02-22 10:14:00,M->M,risk,1.0,M,37.93888888888889,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-02-22 10:14:00,2024-02-22 10:38:00,M->H,risk,1.0,H,0.016666666666666666,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-02-22 10:38:00,2024-03-09 16:45:00,H->H,risk,1.0,H,16.25486111111111,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-03-09 16:45:00,2024-03-11 13:24:00,H->M,risk,1.0,M,1.8604166666666666,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-03-11 13:24:00,2024-03-16 23:49:00,M->M,norisk,0.0,M,5.434027777777778,2024Q1,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-03-16 23:49:00,2024-05-11 13:28:00,M->M,norisk,0.0,M,55.56875,2024Q2,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-05-11 13:28:00,2024-06-06 13:31:00,M->M,risk,1.0,M,26.002083333333335,2024Q2,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-06-06 13:31:00,2024-06-16 10:16:00,M->H,norisk,0.0,H,9.864583333333334,2024Q2,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-06-16 10:16:00,2024-06-20 02:00:00,H->H,risk,1.0,H,3.6555555555555554,2024Q2,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-06-20 02:00:00,2024-09-02 00:29:00,H->M,risk,1.0,M,73.93680555555555,2024Q3,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-09-02 00:29:00,2024-11-16 20:59:00,M->M,norisk,0.0,M,75.85416666666667,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-16 20:59:00,2024-11-16 21:34:00,M->H,norisk,0.0,H,0.024305555555555556,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-16 21:34:00,2024-11-17 19:57:00,H->M,norisk,0.0,M,0.9326388888888889,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-17 19:57:00,2024-11-17 22:44:00,M->H,norisk,0.0,H,0.11597222222222223,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-17 22:44:00,2024-11-19 07:40:00,H->M,norisk,0.0,M,1.3722222222222222,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-19 07:40:00,2024-11-19 16:34:00,M->M,norisk,0.25,M,0.37083333333333335,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-19 16:34:00,2024-11-19 17:40:00,M->M,norisk,0.25,M,0.04583333333333333,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-19 17:40:00,2024-11-19 19:27:00,M->M,norisk,0.25,M,0.07430555555555556,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-19 19:27:00,2024-11-20 11:48:00,M->M,norisk,0.25,M,0.68125,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NOSTUPID3,wemedia_only,2024-11-20 11:48:00,2024-11-24 12:48:00,M->H,risk,1.0,H,4.041666666666667,2024Q4,33,19,26,-0.07957605757132512,-0.41955079812974233,-0.3946550101173001
NS_foreveryoung,dual,2023-03-02 19:59:00,2023-05-19 19:54:00,H->M,risk,1.0,M,77.99652777777777,2023Q2,8,7,8,-0.44899348889374335,-0.7600903066867033,-0.7578455969663214
NS_foreveryoung,dual,2023-05-19 19:54:00,2023-08-19 19:21:00,M->M,norisk,0.0,M,91.97708333333334,2023Q3,8,7,8,-0.44899348889374335,-0.7600903066867033,-0.7578455969663214
PSproca,wemedia_only,2024-11-24 20:40:00,2024-12-17 20:28:00,M->M,norisk,0.5,M,22.991666666666667,2024Q4,6,5,6,-0.510563060780813,-0.7979280298596989,-0.7869008439142431
Zenobruto,mainstream_only,2023-02-06 10:08:00,2023-02-16 14:36:00,L->M,norisk,0.0,M,10.186111111111112,2023Q1,11,8,10,-0.4182087029502085,-0.7222525835137076,-0.7142627265444388
Zenobruto,mainstream_only,2023-02-16 14:36:00,2023-02-20 10:34:00,M->M,norisk,0.0,M,3.8319444444444444,2023Q1,11,8,10,-0.4182087029502085,-0.7222525835137076,-0.7142627265444388
_清香集,mainstream_only,2023-12-09 14:13:00,2024-01-13 00:11:00,H->M,norisk,0.0,M,34.415277777777774,2024Q1,5,3,5,-0.5721326326678827,-0.8168468914461967,-0.8014284673882038
_苏沐瑶_,dual,2023-05-21 22:21:00,2023-06-09 10:23:00,M->H,risk,1.0,H,18.50138888888889,2023Q2,5,6,5,-0.4797782748372782,-0.8168468914461967,-0.8014284673882038
_苏沐瑶_,dual,2023-06-09 10:23:00,2024-11-07 17:48:00,H->M,risk,1.0,M,517.3090277777778,2024Q4,5,6,5,-0.4797782748372782,-0.8168468914461967,-0.8014284673882038
_苏沐瑶_,dual,2024-11-20 16:23:00,2024-12-05 15:28:00,M->M,risk,1.0,M,14.961805555555555,2024Q4,5,6,5,-0.4797782748372782,-0.8168468914461967,-0.8014284673882038
_阿阿阿阿阿晶er,wemedia_only,2023-01-03 12:58:00,2023-01-11 01:25:00,L->L,risk,1.0,L,7.51875,2023Q1,2,2,2,-0.6029174186114176,-0.8736034762056902,-0.8450113378100864
baby-unicorn,dual,2022-12-01 14:55:00,2023-02-06 18:47:00,M->M,norisk,0.0,M,67.16111111111111,2023Q1,44,28,43,0.19748701592048856,-0.09793015115927922,-0.2348511519037307
baby-unicorn,dual,2023-06-28 18:51:00,2023-07-21 13:58:00,H->M,risk,1.0,M,22.79652777777778,2023Q3,44,28,43,0.19748701592048856,-0.09793015115927922,-0.2348511519037307
dingxiang50,mainstream_only,2023-08-02 21:47:00,2023-08-12 19:25:00,L->H,risk,1.0,H,9.901388888888889,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-12 19:25:00,2023-08-13 19:10:00,H->M,risk,1.0,M,0.9895833333333334,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-13 19:10:00,2023-08-19 13:28:00,M->M,risk,1.0,M,5.7625,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-19 13:28:00,2023-08-19 13:28:00,M->M,risk,1.0,M,0.0,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-19 13:28:00,2023-08-19 13:28:00,M->M,risk,1.0,M,0.0,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-19 13:28:00,2023-08-21 17:11:00,M->H,risk,1.0,H,2.154861111111111,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-08-23 08:29:00,2023-09-23 15:56:00,M->M,risk,1.0,M,31.310416666666665,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-09-24 00:20:00,2023-09-26 21:45:00,H->L,risk,1.0,L,2.892361111111111,2023Q3,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dingxiang50,mainstream_only,2023-09-26 21:45:00,2023-10-24 11:15:00,L->M,risk,1.0,M,27.5625,2023Q4,22,7,18,-0.44899348889374335,-0.5709016908217249,-0.5544588683308694
dlnsz,wemedia_only,2024-08-15 06:40:00,2024-08-20 18:42:00,H->H,norisk,0.5,H,5.501388888888889,2024Q3,9,7,9,-0.44899348889374335,-0.7411714451002055,-0.7433179734923605
dlnsz,wemedia_only,2024-08-20 18:42:00,2024-09-07 07:04:00,H->H,norisk,0.0,H,17.51527777777778,2024Q3,9,7,9,-0.44899348889374335,-0.7411714451002055,-0.7433179734923605
dlnsz,wemedia_only,2024-09-12 22:23:00,2024-09-15 18:30:00,H->H,norisk,0.0,H,2.8381944444444445,2024Q3,9,7,9,-0.44899348889374335,-0.7411714451002055,-0.7433179734923605
dlnsz,wemedia_only,2024-09-20 12:40:00,2024-09-26 13:07:00,H->H,risk,1.0,H,6.01875,2024Q3,9,7,9,-0.44899348889374335,-0.7411714451002055,-0.7433179734923605
dlnsz,wemedia_only,2024-09-26 13:07:00,2024-09-27 18:22:00,H->H,norisk,0.0,H,1.21875,2024Q3,9,7,9,-0.44899348889374335,-0.7411714451002055,-0.7433179734923605
doomgnu_,mainstream_only,2023-09-13 09:25:00,2023-10-02 08:40:00,M->M,norisk,0.0,M,18.96875,2023Q4,2,3,2,-0.5721326326678827,-0.8736034762056902,-0.8450113378100864
ebnash,wemedia_only,2023-05-21 14:46:00,2023-06-09 22:16:00,M->H,risk,1.0,H,19.3125,2023Q2,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
ebnash,wemedia_only,2023-07-23 15:43:00,2023-09-25 08:46:00,H->L,norisk,0.5,L,63.71041666666667,2023Q3,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
ebnash,wemedia_only,2024-09-02 20:48:00,2024-09-04 16:49:00,M->M,norisk,0.0,M,1.8340277777777778,2024Q3,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
ebnash,wemedia_only,2024-11-20 08:55:00,2024-11-23 21:20:00,M->M,risk,1.0,M,3.517361111111111,2024Q4,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
ebnash,wemedia_only,2024-11-23 21:20:00,2024-11-28 18:44:00,M->M,risk,1.0,M,4.891666666666667,2024Q4,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
ebnash,wemedia_only,2025-02-15 12:52:00,2025-03-07 09:58:00,M->H,norisk,0.0,H,19.879166666666666,2025Q1,31,35,29,0.4129805175252325,-0.36279421337024886,-0.42371025706522175
flex66,wemedia_only,2024-05-27 07:37:00,2024-05-30 19:51:00,M->M,risk,1.0,M,3.5097222222222224,2024Q2,11,16,10,-0.1719304154019297,-0.7222525835137076,-0.7142627265444388
flex66,wemedia_only,2024-05-30 19:51:00,2024-09-14 09:46:00,M->M,norisk,0.5,M,106.57986111111111,2024Q3,11,16,10,-0.1719304154019297,-0.7222525835137076,-0.7142627265444388
